time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
388.04999999999507,-0.015063142833426833,-0.06193636760063086,-0.08024515307104085,-3.6560152,6.3090568,-1.1906016,-3.75409555,5.90577173,-1.71310031,204,-3.7589493,6.4302926,-1.6175894,205,-3.6013176,3.8393824,5.0626884,-3.72012162,3.634529,4.92710733,0.15307949666666656,857
388.44999999999504,-0.008183906812609481,-0.014111484913104873,-0.009339606878907622,-3.6013176,3.8393824,5.0626884,-3.72012162,3.634529,4.92710733,857,-3.5711024,6.536019,-1.5639927,206,-3.7589493,6.4302926,-1.6175894,-3.67305684,6.00722742,-1.92991149,0.27375990999999966,205
388.849999999995,0.010581260453675323,-0.05211822852042004,-0.038475570262235324,-3.7589493,6.4302926,-1.6175894,-3.67305684,6.00722742,-1.92991149,205,-3.6283278,6.3691645,-1.4379284,205,-3.5711024,6.536019,-1.5639927,-3.61837316,6.050215,-2.0981524,0.35574481999999996,206
389.249999999995,-0.007567347603358435,-0.07777001544087599,-0.08551104584748931,-3.5711024,6.536019,-1.5639927,-3.61837316,6.050215,-2.0981524,206,-3.4142046,3.7510386,5.153654,858,-3.6283278,6.3691645,-1.4379284,-3.67305684,6.00722742,-1.92991149,0.29954973666666657,205
389.649999999995,-0.006029357469008757,-0.04878817065175596,-0.06631803227427881,-3.6283278,6.3691645,-1.4379284,-3.67305684,6.00722742,-1.92991149,205,-3.6758964,6.5323014,-1.6572063,206,-3.4142046,3.7510386,5.153654,-3.572043,3.590347,5.09448862,0.12589846000000002,858
390.04999999999495,-0.008942225169988785,-0.009103871238721192,-0.003351973602291688,-3.4142046,3.7510386,5.153654,-3.572043,3.590347,5.09448862,858,-3.520095,6.3896055,-1.6787763,207,-3.6758964,6.5323014,-1.6572063,-3.61837316,6.050215,-2.0981524,0.3268519133333334,206
390.44999999999493,0.008460711474809656,-0.07090688800439043,-0.06485583440784214,-3.6758964,6.5323014,-1.6572063,-3.61837316,6.050215,-2.0981524,206,-3.5436125,6.4535227,-1.6261601,206,-3.520095,6.3896055,-1.6787763,-3.38972259,5.95935154,-2.47251487,0.45145498,207
390.8499999999949,0.026485773187095833,-0.08740813180802434,-0.16125175361006036,-3.520095,6.3896055,-1.6787763,-3.38972259,5.95935154,-2.47251487,207,-3.287898,3.6710796,5.192417,859,-3.5436125,6.4535227,-1.6261601,-3.61837316,6.050215,-2.0981524,0.3166868866666666,206
391.2499999999949,-0.010654074297245327,-0.0574750169467623,-0.06726319740793768,-3.5436125,6.4535227,-1.6261601,-3.61837316,6.050215,-2.0981524,206,-3.540287,6.4360266,-2.1791058,207,-3.287898,3.6710796,5.192417,-3.42759466,3.52965045,5.226728,0.10514560333333318,859
391.64999999999486,-0.006609820319708172,-0.006691793987551716,0.0016234428581864864,-3.287898,3.6710796,5.192417,-3.42759466,3.52965045,5.226728,859,-3.4777818,6.3786674,-1.7804593,208,-3.540287,6.4360266,-2.1791058,-3.38972259,5.95935154,-2.47251487,0.3068828466666667,207
392.04999999999484,0.020792535636369257,-0.06582752970651184,-0.04051899478773868,-3.540287,6.4360266,-2.1791058,-3.38972259,5.95935154,-2.47251487,207,-3.2001278,6.3528967,-1.7465342,207,-3.4777818,6.3786674,-1.7804593,-3.37588263,5.95340347,-2.489844,0.41218260000000023,208
392.4499999999948,0.018900479172798877,-0.07887887655912829,-0.13157821352079913,-3.4777818,6.3786674,-1.7804593,-3.37588263,5.95340347,-2.489844,208,-3.0455186,3.6252985,5.2361875,860,-3.2001278,6.3528967,-1.7465342,-3.38972259,5.95935154,-2.47251487,0.4363735399999997,207
392.8499999999948,-0.03723036735503538,-0.07727971257857974,-0.14255943972276222,-3.2001278,6.3528967,-1.7465342,-3.38972259,5.95935154,-2.47251487,207,-3.5001493,6.439395,-2.149734,208,-3.0455186,3.6252985,5.2361875,-3.28749967,3.45388365,5.32874155,0.16864999000000017,860
393.24999999999477,-0.018364547266060204,-0.013009100732258196,0.0070241578231318115,-3.0455186,3.6252985,5.2361875,-3.28749967,3.45388365,5.32874155,860,-3.4166858,6.3179164,-2.0273888,209,-3.5001493,6.439395,-2.149734,-3.37588263,5.95340347,-2.489844,0.3167894000000002,208
393.64999999999475,0.0177148637231841,-0.06928063433720204,-0.04848445927530006,-3.5001493,6.439395,-2.149734,-3.37588263,5.95340347,-2.489844,208,-3.2288384,6.3475714,-1.8269464,208,-3.4166858,6.3179164,-2.0273888,-3.28858328,5.917835,-2.606678,0.3691577066666665,209
394.0499999999947,0.021280514625639367,-0.06646190944679509,-0.09623208265594553,-3.4166858,6.3179164,-2.0273888,-3.28858328,5.917835,-2.606678,209,-2.9940495,3.5651798,5.285085,861,-3.2288384,6.3475714,-1.8269464,-3.37588263,5.95340347,-2.489844,0.4013699200000001,208
394.4499999999947,-0.02655860887420275,-0.07119321773879955,-0.11973022050608648,-3.2288384,6.3475714,-1.8269464,-3.37588263,5.95340347,-2.489844,208,-3.3982174,6.4043717,-2.212989,209,-2.9940495,3.5651798,5.285085,-3.16046238,3.387295,5.456202,0.1718048933333335,861
394.8499999999947,-0.012865746193961755,-0.013752665590329628,0.013229432069634062,-2.9940495,3.5651798,5.285085,-3.16046238,3.387295,5.456202,861,-3.2168727,6.3064046,-2.2496226,210,-3.3982174,6.4043717,-2.212989,-3.28858328,5.917835,-2.606678,0.3299532733333332,209
395.24999999999466,0.016278361543358745,-0.07224046954280898,-0.058454538401397,-3.3982174,6.4043717,-2.212989,-3.28858328,5.917835,-2.606678,209,-3.2211041,6.33792,-2.0184333,209,-3.2168727,6.3064046,-2.2496226,-3.15873861,5.88729572,-2.749292,0.32563745666666666,210
395.64999999999463,0.008518786745954032,-0.06141489738732678,-0.07321998266557173,-3.2168727,6.3064046,-2.2496226,-3.15873861,5.88729572,-2.749292,210,-2.7429821,3.5008676,5.491286,862,-3.2211041,6.33792,-2.0184333,-3.28858328,5.917835,-2.606678,0.35860296000000025,209
396.0499999999946,-0.010889205158867817,-0.0677896760032201,-0.0949258307809405,-3.2211041,6.33792,-2.0184333,-3.28858328,5.917835,-2.606678,209,-3.2485595,6.3911257,-2.2744403,210,-2.7429821,3.5008676,5.491286,-3.01273775,3.37192,5.60882139,0.17207954666666683,862
396.4499999999946,-0.02088874348324742,-0.009985160048289613,0.009101446482820484,-2.7429821,3.5008676,5.491286,-3.01273775,3.37192,5.60882139,862,-3.0415473,6.31105,-2.30521,211,-3.2485595,6.3911257,-2.2744403,-3.15873861,5.88729572,-2.749292,0.35616752333333324,210
396.84999999999457,0.01439607777070308,-0.08075154427095725,-0.0761070392728303,-3.2485595,6.3911257,-2.2744403,-3.15873861,5.88729572,-2.749292,210,-3.0608916,6.337148,-2.2765722,210,-3.0415473,6.31105,-2.30521,-2.989608,5.870482,-2.8918035,0.3597002666666665,211
397.24999999999454,0.008407161027215981,-0.07131259218815994,-0.09494902726871991,-3.0415473,6.31105,-2.30521,-2.989608,5.870482,-2.8918035,211,-2.6756272,3.454635,5.6278896,863,-3.0608916,6.337148,-2.2765722,-3.15873861,5.88729572,-2.749292,0.3401396966666666,210
397.6499999999945,-0.014976743535513093,-0.06885567812880376,-0.07235584622114731,-3.0608916,6.337148,-2.2765722,-3.15873861,5.88729572,-2.749292,210,-3.0904927,6.370867,-2.4630022,211,-2.6756272,3.454635,5.6278896,-2.89355516,3.37378478,5.73399925,0.13496261000000023,863
398.0499999999945,-0.013235456823109037,-0.004910290519623417,0.006444375889583967,-2.6756272,3.454635,5.6278896,-2.89355516,3.37378478,5.73399925,863,-2.955752,6.2553263,-2.4356663,212,-3.0904927,6.370867,-2.4630022,-2.989608,5.870482,-2.8918035,0.34335699999999986,211
398.4499999999945,0.015587760572054984,-0.07731481160024992,-0.06625436758384497,-3.0904927,6.370867,-2.4630022,-2.989608,5.870482,-2.8918035,211,-2.928235,6.3308105,-2.4038692,211,-2.955752,6.2553263,-2.4356663,-2.85471725,5.8351717,-2.985255,0.3569260166666666,212
398.84999999999445,0.01622786888808558,-0.0674838484929795,-0.08827312747320526,-2.955752,6.2553263,-2.4356663,-2.85471725,5.8351717,-2.985255,212,-2.6644974,3.4107337,5.691309,864,-2.928235,6.3308105,-2.4038692,-2.989608,5.870482,-2.8918035,0.3365452666666668,211
399.24999999999443,-0.009294656693010021,-0.06971462000404505,-0.07389539059919104,-2.928235,6.3308105,-2.4038692,-2.989608,5.870482,-2.8918035,211,-3.0262191,6.330713,-2.596849,212,-2.6644974,3.4107337,5.691309,-2.79365873,3.3770864,5.85374355,0.10841439333333325,864
399.6499999999944,-0.0063013262553344085,-0.0016415332275621065,0.00792460943758032,-2.6644974,3.4107337,5.691309,-2.79365873,3.3770864,5.85374355,864,-2.8927135,6.206121,-2.4893117,213,-3.0262191,6.330713,-2.596849,-2.85471725,5.8351717,-2.985255,0.35181638333333326,212
400.0499999999944,0.027151722270889096,-0.07845279658123426,-0.06149141738323496,-3.0262191,6.330713,-2.596849,-2.85471725,5.8351717,-2.985255,212,-2.8210561,6.288384,-2.4540315,212,-2.8927135,6.206121,-2.4893117,-2.79031372,5.799074,-3.01063514,0.34359007333333363,213
400.44999999999436,0.015832596563782796,-0.06293578886105111,-0.08060470154099363,-2.8927135,6.206121,-2.4893117,-2.79031372,5.799074,-3.01063514,213,-2.6089418,3.354859,5.7017555,865,-2.8210561,6.288384,-2.4540315,-2.85471725,5.8351717,-2.985255,0.33936564999999996,212
400.84999999999434,-0.00514054712227393,-0.0692121090498727,-0.08112555376774873,-2.8210561,6.288384,-2.4540315,-2.85471725,5.8351717,-2.985255,212,-2.9211626,6.2663217,-2.607054,213,-2.6089418,3.354859,5.7017555,-2.72487736,3.355687,5.957427,0.12414501999999998,865
401.2499999999943,-0.006476770086710017,4.625643445201524E-5,0.014283154566418502,-2.6089418,3.354859,5.7017555,-2.72487736,3.355687,5.957427,865,-2.860004,6.1980295,-2.4872959,214,-2.9211626,6.2663217,-2.607054,-2.79031372,5.799074,-3.01063514,0.33389257333333333,213
401.6499999999943,0.019660261167443082,-0.07020474162168656,-0.06063873542253013,-2.9211626,6.2663217,-2.607054,-2.79031372,5.799074,-3.01063514,213,-2.7358336,6.234845,-2.497143,213,-2.860004,6.1980295,-2.4872959,-2.77984858,5.77150059,-2.99369073,0.3376930533333334,214
402.04999999999427,0.012180567834457095,-0.06481613247877735,-0.07695270735071144,-2.860004,6.1980295,-2.4872959,-2.77984858,5.77150059,-2.99369073,214,-2.4583547,3.2323027,5.8578897,866,-2.7358336,6.234845,-2.497143,-2.79031372,5.799074,-3.01063514,0.33458108666666675,213
402.44999999999425,-0.008202607988098685,-0.065610330623019,-0.07731214118819653,-2.7358336,6.234845,-2.497143,-2.79031372,5.799074,-3.01063514,213,-2.889393,6.21864,-2.5918658,214,-2.4583547,3.2323027,5.8578897,-2.620424,3.30907464,6.07962942,0.15352698666666642,866
402.8499999999942,-0.011196905067079165,0.005303954073939351,0.015319363966159624,-2.4583547,3.2323027,5.8578897,-2.620424,3.30907464,6.07962942,866,-2.8948343,6.1774354,-2.4263582,215,-2.889393,6.21864,-2.5918658,-2.77984858,5.77150059,-2.99369073,0.31950292000000013,214
403.2499999999942,0.015749892926867917,-0.0642880562139348,-0.05777290730870806,-2.889393,6.21864,-2.5918658,-2.77984858,5.77150059,-2.99369073,214,-2.738179,6.2113557,-2.5023427,214,-2.8948343,6.1774354,-2.4263582,-2.82631826,5.762861,-2.931295,0.32934241333333336,215
403.6499999999942,0.01015435708453944,-0.06144162003099844,-0.07483369693176478,-2.8948343,6.1774354,-2.4263582,-2.82631826,5.762861,-2.931295,215,-2.2208762,3.1422126,5.87395,867,-2.738179,6.2113557,-2.5023427,-2.77984858,5.77150059,-2.99369073,0.3242909066666669,214
404.04999999999416,-0.00608087964537861,-0.06418845559074005,-0.07170286416191132,-2.738179,6.2113557,-2.5023427,-2.77984858,5.77150059,-2.99369073,214,-2.8888204,6.2080345,-2.5362966,215,-2.2208762,3.1422126,5.87395,-2.47944283,3.26903677,6.247411,0.25295059999999986,867
404.44999999999413,-0.02943206288931506,0.01443611245320088,0.04251023281196996,-2.2208762,3.1422126,5.87395,-2.47944283,3.26903677,6.247411,867,-2.99983,6.1447635,-2.4159086,216,-2.8888204,6.2080345,-2.5362966,-2.82631826,5.762861,-2.931295,0.3008913466666668,215
404.8499999999941,0.008462858883366887,-0.060276984261891035,-0.05348322022823042,-2.8888204,6.2080345,-2.5362966,-2.82631826,5.762861,-2.931295,215,-2.7711365,6.1915207,-2.4563425,215,-2.99983,6.1447635,-2.4159086,-2.9045,5.748003,-2.77755785,0.28457991666666677,216
405.2499999999941,0.012208051555125022,-0.050809531511981275,-0.04631315104240316,-2.99983,6.1447635,-2.4159086,-2.9045,5.748003,-2.77755785,216,-2.1722522,3.0921178,5.9401383,868,-2.7711365,6.1915207,-2.4563425,-2.82631826,5.762861,-2.931295,0.31959798666666667,215
405.64999999999407,-0.007936190728525435,-0.061649449688311785,-0.06830723824303502,-2.7711365,6.1915207,-2.4563425,-2.82631826,5.762861,-2.931295,215,-2.9798687,6.190239,-2.4588916,216,-2.1722522,3.0921178,5.9401383,-2.2788868,3.26701975,6.44907,0.26348941666666653,868
406.04999999999404,-0.012643689847717497,0.020738165750713085,0.06034415254027869,-2.1722522,3.0921178,5.9401383,-2.2788868,3.26701975,6.44907,868,-3.0631258,6.1335716,-2.2322423,217,-2.9798687,6.190239,-2.4588916,-2.9045,5.748003,-2.77755785,0.27875698333333343,216
406.449999999994,0.009454298152389734,-0.055474367976630065,-0.039973699143065665,-2.9798687,6.190239,-2.4588916,-2.9045,5.748003,-2.77755785,216,-2.8599386,6.172277,-2.4071538,216,-3.0631258,6.1335716,-2.2322423,-2.955414,5.734757,-2.62000179,0.2980952966666665,217
406.849999999994,0.01444877143897525,-0.053498140425899024,-0.0520151760930894,-3.0631258,6.1335716,-2.2322423,-2.955414,5.734757,-2.62000179,217,-1.8537525,3.0540702,6.095128,869,-2.8599386,6.172277,-2.4071538,-2.9045,5.748003,-2.77755785,0.27974648333333346,216
407.249999999994,-0.005609652724084513,-0.053410121761395084,-0.04662865367996588,-2.8599386,6.172277,-2.4071538,-2.9045,5.748003,-2.77755785,216,-3.0532458,6.171911,-2.4116805,217,-1.8537525,3.0540702,6.095128,-2.09422851,3.29167819,6.61858749,0.33384783000000023,869
407.64999999999395,-0.036127077347501306,0.03569621033347277,0.07864011667323315,-1.8537525,3.0540702,6.095128,-2.09422851,3.29167819,6.61858749,869,-3.1490145,6.093306,-2.084331,218,-3.0532458,6.171911,-2.4116805,-2.955414,5.734757,-2.62000179,0.24776902999999972,217
408.04999999999393,0.010907860585119266,-0.0487409501432789,-0.023227003778241866,-3.0532458,6.171911,-2.4116805,-2.955414,5.734757,-2.62000179,217,-2.943218,6.1512856,-2.2958648,217,-3.1490145,6.093306,-2.084331,-3.01354647,5.71706057,-2.37509584,0.2674927666666666,218
408.4499999999939,0.016306523162812316,-0.04528931895737534,-0.0349998711754458,-3.1490145,6.093306,-2.084331,-3.01354647,5.71706057,-2.37509584,218,-1.7663836,3.0553179,6.266137,870,-2.943218,6.1512856,-2.2958648,-2.955414,5.734757,-2.62000179,0.25095386333333325,217
408.8499999999939,-0.0013772849927460354,-0.04703825761147103,-0.036604543450382096,-2.943218,6.1512856,-2.2958648,-2.955414,5.734757,-2.62000179,217,-3.1021686,6.139317,-2.26208,218,-1.7663836,3.0553179,6.266137,-1.96275651,3.314982,6.748757,0.3128856700000003,870
409.24999999999386,-0.02764902128183989,0.036560329156551205,0.06795219692493015,-1.7663836,3.0553179,6.266137,-1.96275651,3.314982,6.748757,870,-3.2393281,6.0713444,-1.936468,219,-3.1021686,6.139317,-2.26208,-3.01354647,5.71706057,-2.37509584,0.20796480000000006,218
409.64999999999384,0.00829362759346081,-0.03951651330614881,-0.01057649245309441,-3.1021686,6.139317,-2.26208,-3.01354647,5.71706057,-2.37509584,218,-3.0062146,6.122984,-2.1870344,218,-3.2393281,6.0713444,-1.936468,-3.22737336,5.686701,-1.93460941,0.1328189099999999,219
410.0499999999938,7.145169912600141E-4,-0.022989562707012273,1.1108515407161115E-4,-3.2393281,6.0713444,-1.936468,-3.22737336,5.686701,-1.93460941,219,-1.7614433,3.0417702,6.311158,871,-3.0062146,6.122984,-2.1870344,-3.01354647,5.71706057,-2.37509584,0.20043891333333339,218
410.4499999999938,-6.613164249755918E-4,-0.036613283042582705,-0.016962673803075867,-3.0062146,6.122984,-2.1870344,-3.01354647,5.71706057,-2.37509584,218,-3.366983,6.098793,-1.5987417,219,-1.7614433,3.0417702,6.311158,-1.92659211,3.33018279,6.809688,0.3173638000000001,871
410.84999999999377,-0.02358551425818511,0.04118927198860886,0.0711969188463001,-1.7614433,3.0417702,6.311158,-1.92659211,3.33018279,6.809688,871,-3.2846212,6.0676517,-1.7191434,220,-3.366983,6.098793,-1.5987417,-3.22737336,5.686701,-1.93460941,0.29585644999999977,219
411.24999999999375,0.01858698561428005,-0.054864034287029885,-0.04471588275760324,-3.366983,6.098793,-1.5987417,-3.22737336,5.686701,-1.93460941,219,-3.1694686,6.100732,-1.403601,219,-3.2846212,6.0676517,-1.7191434,-3.31389165,5.677751,-1.8309108,0.17697951666666664,220
411.6499999999937,-0.0023311215421271117,-0.031051996845297754,-0.008901243193990497,-3.2846212,6.0676517,-1.7191434,-3.31389165,5.677751,-1.8309108,220,-1.8113548,3.046562,6.369271,872,-3.1694686,6.100732,-1.403601,-3.22737336,5.686701,-1.93460941,0.3343147233333332,219
412.0499999999937,-0.008711286218587376,-0.06228749664739041,-0.0798857683545704,-3.1694686,6.100732,-1.403601,-3.22737336,5.686701,-1.93460941,219,-3.4685857,6.0659914,-1.473026,220,-1.8113548,3.046562,6.369271,-1.942518,3.35849833,6.850173,0.30800050999999984,872
412.4499999999937,-0.018179249621954396,0.04323444692738771,0.06665312756700889,-1.8113548,3.046562,6.369271,-1.942518,3.35849833,6.850173,872,-3.8161156,5.996843,-1.2473553,221,-3.4685857,6.0659914,-1.473026,-3.31389165,5.677751,-1.8309108,0.3002730833333334,220
412.84999999999366,0.020902706715069413,-0.05246016389215501,-0.04835842756836003,-3.4685857,6.0659914,-1.473026,-3.31389165,5.677751,-1.8309108,220,-3.2320395,6.0662537,-1.3986249,220,-3.8161156,5.996843,-1.2473553,-3.66316986,5.622987,-1.55800629,0.27915091,221
413.24999999999363,0.019212724125730506,-0.04696300917403199,-0.03902332794790541,-3.8161156,5.996843,-1.2473553,-3.66316986,5.622987,-1.55800629,221,-1.9118707,3.1068907,6.335667,873,-3.2320395,6.0662537,-1.3986249,-3.31389165,5.677751,-1.8309108,0.30088025000000007,220
413.6499999999936,-0.01108246290976688,-0.052601755275753774,-0.05852983034856378,-3.2320395,6.0662537,-1.3986249,-3.31389165,5.677751,-1.8309108,220,-3.5383484,6.024439,-1.2244827,221,-1.9118707,3.1068907,6.335667,-2.00114274,3.4235456,6.82012033,0.2967934233333334,873
414.0499999999936,-0.011922909461797651,0.04229149130382347,0.06470215301516988,-1.9118707,3.1068907,6.335667,-2.00114274,3.4235456,6.82012033,873,-4.4846277,5.760233,-1.0361137,222,-3.5383484,6.024439,-1.2244827,-3.66316986,5.622987,-1.55800629,0.2865990166666667,221
414.44999999999357,-0.016098168462703975,-0.05177508679749,-0.04301438981811143,-3.5383484,6.024439,-1.2244827,-3.66316986,5.622987,-1.55800629,221,-3.6431365,5.9701447,-1.2055037,221,-4.4846277,5.760233,-1.0361137,-4.271741,5.46315336,-1.26161361,0.24515541666666696,222
414.84999999999354,0.023485647438581312,-0.03277380731732261,-0.024877135977455646,-4.4846277,5.760233,-1.0361137,-4.271741,5.46315336,-1.26161361,222,-1.9422386,3.1214573,6.2761126,874,-3.6431365,5.9701447,-1.2055037,-3.66316986,5.622987,-1.55800629,0.2398978833333331,221
415.2499999999935,-0.0021626822970245737,-0.03747707883579065,-0.03805408134473299,-3.6431365,5.9701447,-1.2055037,-3.66316986,5.622987,-1.55800629,221,-4.252891,5.911967,-0.7584744,222,-1.9422386,3.1214573,6.2761126,-2.02365613,3.45247936,6.793584,0.3099703299999999,874
415.6499999999935,-0.011356658388848195,0.046173157728965894,0.07218035128060285,-1.9422386,3.1214573,6.2761126,-2.02365613,3.45247936,6.793584,874,-5.030825,5.867493,-0.90282226,223,-4.252891,5.911967,-0.7584744,-4.271741,5.46315336,-1.26161361,0.32360094999999983,222
416.0499999999935,-0.002744945058374939,-0.06535643412463107,-0.07326734685221223,-4.252891,5.911967,-0.7584744,-4.271741,5.46315336,-1.26161361,222,-4.094226,5.8443255,-0.9738993,222,-5.030825,5.867493,-0.90282226,-4.68940449,5.59502172,-1.10668159,0.2725837066666665,223
416.44999999999345,0.04187955066652063,-0.03342205415817496,-0.025005929314492425,-5.030825,5.867493,-0.90282226,-4.68940449,5.59502172,-1.10668159,223,-1.9781133,3.2221859,6.198585,875,-4.094226,5.8443255,-0.9738993,-4.271741,5.46315336,-1.26161361,0.28213381666666665,222
416.84999999999343,-0.022537343009512455,-0.04839369779934049,-0.03652827137546241,-4.094226,5.8443255,-0.9738993,-4.271741,5.46315336,-1.26161361,222,-4.5826483,5.9827967,-0.73733187,223,-1.9781133,3.2221859,6.198585,-2.0522778,3.53137875,6.7301774,0.3049832500000001,875
417.2499999999934,-0.01017851861008128,0.04243438812139315,0.07295705002228504,-1.9781133,3.2221859,6.198585,-2.0522778,3.53137875,6.7301774,875,-5.1775165,5.9220133,-0.79612446,224,-4.5826483,5.9827967,-0.73733187,-4.68940449,5.59502172,-1.10668159,0.2879602966666667,223
417.6499999999934,-0.01383369486453143,-0.0502487092263198,-0.04786112472522763,-4.5826483,5.9827967,-0.73733187,-4.68940449,5.59502172,-1.10668159,223,-4.5710125,5.8738914,-0.95329744,223,-5.1775165,5.9220133,-0.79612446,-4.881197,5.692486,-1.0306983,0.2534735466666667,224
418.04999999999336,0.03379911957517202,-0.026180594454520804,-0.02675621843100865,-5.1775165,5.9220133,-0.79612446,-4.881197,5.692486,-1.0306983,224,-2.0176437,3.2491126,6.1383867,876,-4.5710125,5.8738914,-0.95329744,-4.68940449,5.59502172,-1.10668159,0.18354860666666659,223
418.44999999999334,-0.009778808162247275,-0.0230337635425106,-0.012669051157762939,-4.5710125,5.8738914,-0.95329744,-4.68940449,5.59502172,-1.10668159,223,-4.8546195,6.106174,-0.66321427,224,-2.0176437,3.2491126,6.1383867,-2.13146281,3.639277,6.648615,0.33807060333333344,876
418.8499999999933,-0.017315502834853388,0.059356401348234576,0.07762193514843355,-2.0176437,3.2491126,6.1383867,-2.13146281,3.639277,6.648615,876,-5.3486404,6.0064583,-0.56301785,225,-4.8546195,6.106174,-0.66321427,-4.881197,5.692486,-1.0306983,0.26924984333333357,224
419.2499999999933,-0.0032201944700362703,-0.05012344313499611,-0.04452525787725094,-4.8546195,6.106174,-0.66321427,-4.881197,5.692486,-1.0306983,224,-4.8551683,5.997976,-0.82935333,224,-5.3486404,6.0064583,-0.56301785,-5.05208969,5.7859993,-0.876193345,0.2767284016666666,225
419.64999999999327,0.03692880179613683,-0.02745327001636424,-0.03899904937763271,-5.3486404,6.0064583,-0.56301785,-5.05208969,5.7859993,-0.876193345,225,-2.193199,3.4372153,6.0713873,877,-4.8551683,5.997976,-0.82935333,-4.881197,5.692486,-1.0306983,0.17762122333333372,224
420.04999999999325,-0.0020804622910993824,-0.02441767838224511,-0.016093412947536023,-4.8551683,5.997976,-0.82935333,-4.881197,5.692486,-1.0306983,224,-4.9629674,6.1955647,-0.53824127,225,-2.193199,3.4372153,6.0713873,-2.34688067,3.82858038,6.461525,0.31172815000000015,877
420.4499999999932,-0.02155810620510475,0.05489978056335092,0.054727606559814825,-2.193199,3.4372153,6.0713873,-2.34688067,3.82858038,6.461525,877,-5.4375615,6.0066833,-0.46106815,226,-4.9629674,6.1955647,-0.53824127,-5.05208969,5.7859993,-0.876193345,0.2788799216666666,225
420.8499999999932,-0.011184487764279239,-0.051398805001219634,-0.042411621691389345,-4.9629674,6.1955647,-0.53824127,-5.05208969,5.7859993,-0.876193345,225,-4.936694,6.0658755,-0.67252654,225,-5.4375615,6.0066833,-0.46106815,-5.13737631,5.84396172,-0.7278101,0.24321624,226
421.2499999999932,0.03285446094696858,-0.017809438884506583,-0.029194188358170604,-5.4375615,6.0066833,-0.46106815,-5.13737631,5.84396172,-0.7278101,226,-2.4915307,3.4959307,5.8431697,878,-4.936694,6.0658755,-0.67252654,-5.05208969,5.7859993,-0.876193345,0.1996462316666664,225
421.64999999999316,-0.010367241596583643,-0.02514430289843377,-0.0182975895602279,-4.936694,6.0658755,-0.67252654,-5.05208969,5.7859993,-0.876193345,225,-5.086497,6.18757,-0.46796063,226,-2.4915307,3.4959307,5.8431697,-2.53442168,3.9424324,6.26510572,0.3037762333333333,878
422.04999999999313,-0.005863167156768857,0.061036472071318466,0.05767836068846615,-2.4915307,3.4959307,5.8431697,-2.53442168,3.9424324,6.26510572,878,-5.281821,6.3880444,-0.5619766,227,-5.086497,6.18757,-0.46796063,-5.13737631,5.84396172,-0.7278101,0.21811235333333326,226
422.4499999999931,-0.004993832718034289,-0.03372534475902849,-0.025504370736353726,-5.086497,6.18757,-0.46796063,-5.13737631,5.84396172,-0.7278101,226,-5.0974407,6.1160374,-0.5650502,226,-5.281821,6.3880444,-0.5619766,-5.06012869,6.0911727,-0.776986539,0.2445246496666665,227
422.8499999999931,0.024394155496444803,-0.03266660179730144,-0.02365885350397185,-5.281821,6.3880444,-0.5619766,-5.06012869,6.0911727,-0.776986539,227,-2.944549,3.5661986,5.5333114,879,-5.0974407,6.1160374,-0.5650502,-5.13737631,5.84396172,-0.7278101,0.1582570633333331,226
423.24999999999307,-0.0028440415624613577,-0.019376054154548815,-0.011591056711092137,-5.0974407,6.1160374,-0.5650502,-5.13737631,5.84396172,-0.7278101,226,-5.0362916,6.506519,-0.5240187,227,-2.944549,3.5661986,5.5333114,-2.95352578,4.11450958,5.769959,0.26464512000000023,879
423.64999999999304,-0.0010690474591411494,0.065298521294738,0.028182434624870474,-2.944549,3.5661986,5.5333114,-2.95352578,4.11450958,5.769959,879,-5.154733,6.59731,-0.6225228,228,-5.0362916,6.506519,-0.5240187,-5.06012869,6.0911727,-0.776986539,0.23071707633333313,227
